"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2020,"SP-3556008-E74686AAD97546FFA4CB6021D6B7997B","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",459.22,22.88,28.19,11.89,91.89,21.66,64,10.33,NA,NA,NA,NA,0.14,0.06,0.36,0.35,0,0,15.94,11.54,0,0.36,15.94,0.35,0,11.54,0.36,11.89,-49.2604876381153,-21.1811773294226
