"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2020,"SP-3543402-DB845F5848B243EE83BC6988D3831FCE","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",464.92,3.96,5.93,1.91,0.47,0.31,0.47,0.31,NA,NA,NA,NA,0.37,0.02,0.15,0.1,0.02,0.21,3.87,1.81,0,0.15,3.87,0.1,0.21,1.81,0.15,2.12
