"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2020,"GO-5203559-3C146BA03B134B0FBF69B98EF212003C","Shapefile SiCAR Processado","AT","Aguardando análise",16.43,1.62,2.22,0.18,3.34,1.29,4.43,1.37,NA,NA,NA,NA,11.86,0.32,1.01,0.1,1.43,0.48,1.03,0.09,0.79,1.01,1.03,0.1,0.48,0.09,1.01,0.66,-49.0166708008194,-16.530490018071
