"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2020,"SP-3532058-7982838F9DFB460D91E8C1EA4CCF8B01","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",33.02,1.45,1.05,0.5,0.79,0.43,0.79,0.43,NA,NA,NA,NA,32.22,1.01,0.34,0.37,0,0,0.21,0.13,0,0.34,0.21,0.37,0,0.13,0.34,0.5,-48.1579938269456,-21.4952451702638
