"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2020,"SP-3535002-9B822DEC7E3848B4BA9B62EA4637117A","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",22.19,0.48,2.15,0.25,1.31,0.33,1.31,0.33,0.23,0.02,NA,NA,20.44,0.13,0.86,0.18,0.12,0.11,1.04,0.07,0.04,0.86,1.04,0.18,0.11,0.07,0.86,0.36
