"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2020,"SP-3551801-4A2D8BEB3DB541639FA445CB8665B78C","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",360.42,350.93,90.79,86.89,72.89,72.77,339.33,338.59,1.41,1.3,54.34,54.26,0.06,0.06,0.2,83.33,0.53,255.31,3.7,3.56,0.31,0.2,3.7,83.33,255.31,3.56,0.2,342.15
