"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2020,"SP-3510203-FEB2D1950C1B4673BC86C578676FD786","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",579.96,82.55,50.06,33.39,73.23,51.64,45.53,31.76,0,0,NA,NA,8.9,1.73,5.15,21.07,7.17,9.92,11.52,12.31,0.97,5.15,11.52,21.07,9.92,12.31,5.15,43.3
