"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2020,"SP-3513603-F01DA656F9084DAA88D7978FA881D6E5","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",7.92,4.61,1.16,0.53,2.03,1.78,4.51,3.88,NA,NA,NA,NA,0.63,0.05,0.05,0.48,0.59,3.4,0.58,0.05,0,0.05,0.58,0.48,3.4,0.05,0.05,3.93,-44.962857463253,-23.0852621730701
