"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2020,"SP-3538006-FDB8221B287744BDA07337DF251455C0","Shapefile SiCAR Processado","AT","Aguardando análise",275.25,7.42,11.06,0.72,12.72,0,13.56,0,NA,NA,NA,NA,NA,NA,3.04,0,10.52,0,7.3,0.72,0,3.04,7.3,0,0,0.72,3.04,0.72,-45.4945758570991,-22.914414311948
