"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2020,"SP-3548906-690F6093BF274E1D8DC5816FCCA8755F","Shapefile SiCAR Processado","AT","Revisado, aguardando análise da equipe",79.37,2.77,1.69,1.33,3.27,2.26,1.84,1.75,NA,NA,NA,NA,0.56,0,0.06,1.22,0.03,0.53,0.29,0.12,0,0.06,0.29,1.22,0.53,0.12,0.06,1.86,-47.9575197926041,-22.0085659851888
