"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2020,"SP-3513108-33455D18F1714D00B4893D42F076536A","Shapefile SiCAR Processado","AT","Aguardando analise",321.94,30.77,12.85,3.99,32.84,14.48,28.11,13.96,NA,NA,NA,NA,289.64,14.46,2.78,3.24,6.82,5.36,6.08,0.75,5.41,2.78,6.08,3.24,5.36,0.75,2.78,9.35,-47.7631548127892,-21.3494507463932
