"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2020,"SP-3543402-0381059FD0A5487594C09A887A5D2BC8","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",1547.62,405.53,70.33,65.51,683.62,374.89,421.68,354.28,62.65,1.53,NA,NA,0.02,0,3.85,61.55,35.18,134.73,0.97,3.96,158.06,3.85,0.97,61.55,134.73,3.96,3.85,200.24,-47.7230882693951,-21.1395510740512
