"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2020,"SP-3524303-A2864599937C44E59C92EA8415C133DA","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",11.09,0.37,0.39,0.36,0.21,0.2,0.2,0.2,NA,NA,NA,NA,0.18,0.14,0,0.2,0,0,0.03,0.15,0,0,0.03,0.2,0,0.15,0,0.36,-48.257865335265,-21.2312415068449
