"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2020,"MG-3121209-4C240D41B192450EAAFB384E4D443B3A","Shapefile SiCAR Processado","AT","Aguardando analise",16.5,5.33,NA,NA,3.4,3.26,4.39,4.18,NA,NA,NA,NA,12.18,1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46.8516451696852,-20.3327079224634
