"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2020,"SP-3503208-759BE623DFAD4763AF49B64B6AA154F6","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",52.49,20.5,3.61,3.61,4.97,4.85,8.42,8.3,NA,NA,NA,NA,NA,NA,0,3.46,0.12,4.83,0,0.14,0,0,0,3.46,4.83,0.14,0,8.44,-48.2132444890655,-21.7284276057812
