"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2020,"SP-3524303-B3B774AC74BD4C48A83B06BC60BDBDE8","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",232.45,12.29,12.19,6.83,16.14,8.52,15.77,8.35,NA,NA,NA,NA,216.46,3.89,4.94,6.67,2.48,1.68,0.43,0.16,0,4.94,0.43,6.67,1.68,0.16,4.94,8.51,-48.2820193836088,-21.2062678448769
