"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2020,"SP-3548906-0376AE3713C941C3AD2575B7EB4394E8","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",282.32,123.77,12.77,9.83,68.6,67.36,59.25,39.35,NA,NA,NA,NA,0.24,0,0.07,2.53,19.82,36.82,2.88,7.3,0,0.07,2.88,2.53,36.82,7.3,0.07,46.65,-47.8195491879464,-21.9689285922057
