"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2020,"SP-3548906-72BFDE5149B643A98341FBF27F35E38D","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",992.82,161.8,47.22,32.82,142.8,130.16,142.74,130.13,4.17,1.5,NA,NA,842.5,27.26,4.74,29.61,7.67,100.41,0,0,0.11,4.74,0,29.61,100.41,0,4.74,130.02,-47.862210796332,-21.9383253265912
