"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2022,"SP-3535101-66D1FECF945245FC9A09340011B3603B","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",315.99,64.62,16.38,6.88,74.21,55.7,74.21,55.7,NA,NA,NA,NA,1.41,0.15,9.09,6.76,0,0,0.41,0.12,0,9.09,0.41,6.76,0,0.12,9.09,6.88,-48.8058774428938,-21.1202566744512
