"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2022,"SP-3552601-6F446229DA54483287BD6F7535902C50","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",50.48,1.3,0.41,0.27,1.8,0.63,1.8,0.63,NA,NA,NA,NA,48.7,0.68,0.14,0.27,0.35,0.37,0,0,0,0.14,0,0.27,0.37,0,0.14,0.63,-48.985177688769,-20.9338697214414
