"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2022,"SP-3542503-D4343D7A87464FC29EFBF6F42E30774A","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",36.76,3.78,0.82,0.34,NA,NA,3.17,2.81,NA,NA,NA,NA,0.81,0.33,0,0.01,0,0,0.48,0.33,2.8,0,0.48,0.01,0,0.33,0,0.34,-49.1990335158498,-21.8844411339214
