"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2022,"SP-3518107-EC9D4799E0354FFCA4C635FDD55A8995","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",2904.73,205.19,155.97,41.02,372.25,195.67,373.2,195.75,NA,NA,NA,NA,60.29,9.72,61.29,39.05,71.89,137.39,53.66,1.97,19.32,61.29,53.66,39.05,137.39,1.97,61.29,178.41,-49.638456079472,-21.8738503615643
