"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2022,"SP-3546256-076DD0FBCD0A449C8E9784C0B9C0E720","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",95.81,24.86,23.35,15.72,18.34,12.89,20.04,15.04,NA,NA,NA,NA,3.14,0.84,4.62,13.5,0.09,0.35,3.01,2.21,1.19,4.62,3.01,13.5,0.35,2.21,4.62,16.07,-47.4858738084669,-21.2466374649204
