"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2022,"SP-3524303-21699A39BBD34DF0B50A930FF2090712","Shapefile SiCAR Processado","AT","Revisado, aguardando análise da equipe",14.41,2.62,1.41,1.31,2.11,1.92,2.11,1.92,NA,NA,NA,NA,0.02,0.02,0.1,1.3,0.09,0.63,0,0.02,0,0.1,0,1.3,0.63,0.02,0.1,1.94,-48.3027706018774,-21.2305701212603
