"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2022,"SP-3513603-A02381FB0C444466B195289217B43C70","Shapefile SiCAR Processado","AT","Revisado, aguardando análise da equipe",72.52,55.63,0.1,0.1,0.51,0.47,0.51,0.47,NA,NA,NA,NA,0.01,0.01,0,0.09,0.04,0.15,0,0.01,0.23,0,0,0.09,0.15,0.01,0,0.25,-44.9672821484949,-23.0939719148918
