"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2022,"SP-3548906-9229AC20EF7C44369D226A588BD19A54","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",329.86,49.36,18.81,17.42,35.76,30.05,1.97,1.46,NA,NA,NA,NA,1.4,1.29,0.08,0.36,0,0,1.31,17.06,1.18,0.08,1.31,0.36,0,17.06,0.08,17.42,-47.8446055501914,-21.9895521892509
