"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2022,"SP-3513603-AA33D365AB3144C18FAF8174C65046E7","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",55.97,4.37,9.89,0.05,2.6,0,9.45,3.93,NA,NA,NA,NA,8.13,0.05,1.63,0,1.46,0,8.21,0.05,3.93,1.63,8.21,0,0,0.05,1.63,0.05,-44.9431702361857,-23.0641738517146
