"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2022,"SP-3556206-8DFAAAA8C7E94C42965D87602A3E761F","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",94.87,27.51,15.14,3.68,0.11,0.11,20.04,12.7,NA,NA,NA,NA,NA,NA,3.42,2.72,1.28,1.15,8.04,0.96,8.83,3.42,8.04,2.72,1.15,0.96,3.42,4.83,-46.9105011991533,-22.9542839563275
