"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2022,"SP-3525508-991C3938533C46B28EA0CE0389ED585E","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",111.76,74.33,14.64,9.01,32,30.39,37.72,35.47,NA,NA,0.04,0.02,2.95,0.75,0.04,2.52,0.77,25.57,5.59,6.48,7.37,0.04,5.59,2.52,25.57,6.48,0.04,34.58,-46.1772680367793,-22.9875524516634
