"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2022,"SP-3524303-1739C594B4F540C59AF7B47ADBB2D62D","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",1139.26,165.78,68.63,66.38,192.19,154.41,187.97,153.1,5.85,1.18,0,0,945.32,23.45,1.75,64.42,20.9,67.92,0.5,1.96,20.97,1.75,0.5,64.42,67.92,1.96,1.75,134.3,-48.1562768120109,-21.3050864007926
