"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2014,"MG-3127107-1DDFCE8C3B584A109AC6CDB0B9B19168","Shapefile SiCAR Processado","AT","Aguardando análise",222.07,10.37,3.43,2.18,18.75,10.1,18.75,10.1,10.67,0.99,NA,NA,203.32,0.28,1.24,2.17,3.87,2.92,0.01,0.01,5.01,1.24,0.01,2.17,2.92,0.01,1.24,5.1
