"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2014,"SP-3553708-2847AE9800F147A58CC6658A2275C5A5","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",133.13,21.52,7.98,2.75,0.03,0.02,24.25,18.46,NA,NA,NA,NA,3.47,1.13,1.99,1.55,2.27,1.86,3.23,1.2,15.06,1.99,3.23,1.55,1.86,1.2,1.99,4.61
