"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2014,"MG-3127107-9440F00DE058412093DBC1B6DB89036E","Shapefile SiCAR Processado","AT","Aguardando análise",269.79,17,7.05,4.55,34.82,15.8,34.82,15.8,NA,NA,NA,NA,237.21,1.2,2.24,4.51,3.58,4.63,0,0,6.67,2.24,0,4.51,4.63,0,2.24,9.14
