"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2014,"SP-3535002-7332E87CC64447AB9B90600125687065","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",31.82,0.59,0.5,0.46,0.12,0.12,0.97,0.58,NA,NA,NA,NA,0.04,0.03,0.04,0.45,0.35,0.13,0.01,0.01,0,0.04,0.01,0.45,0.13,0.01,0.04,0.59
