"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2014,"MG-3138625-F57C6628922A4F53ABA3EB292E20A6D7","Shapefile SiCAR Processado","AT","Aguardando analise",118.55,19.8,11.87,5.7,24.36,14.34,15.68,12.6,NA,NA,NA,NA,88.53,1.25,0.19,0.83,1.9,11.75,5.98,4.88,0.02,0.19,5.98,0.83,11.75,4.88,0.19,17.45
