"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2014,"SP-3553708-0B8611F8492B4FBE9F4919FD2B4CCCFB","Shapefile SiCAR Processado","AT","Revisado, aguardando análise da equipe",113.32,5.01,5.28,1.56,10.07,4.43,9.26,4.44,NA,NA,NA,NA,0.53,0,3.16,1.53,1.66,2.91,0.56,0.04,0,3.16,0.56,1.53,2.91,0.04,3.16,4.48
