"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2014,"MG-3127107-B6DB231AFFF4456E97DF8A6D3432909A","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",124.19,1.35,2.31,1.09,0.13,0,NA,NA,1.17,0,NA,NA,122.95,1.35,0,0,0,0,1.22,1.09,0,0,1.22,0,0,1.09,0,1.09
