"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2014,"SP-3522703-4744A99A90614109A09FBA291D6A206A","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",1758.18,241.84,116.4,75.14,329.78,238.25,329.81,238.26,NA,NA,NA,NA,8.94,0.11,35.64,75.13,0,0,5.62,0.01,0,35.64,5.62,75.13,0,0.01,35.64,75.14
