"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2014,"SP-3524303-118775A2CCDD4FBE94C84767AFF917A8","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",330.89,22.91,17.16,12.52,32.21,19.94,26.79,16.86,NA,NA,NA,NA,0,0,3.63,9.75,6.3,7.1,1.01,2.77,0,3.63,1.01,9.75,7.1,2.77,3.63,19.62
