"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2014,"SP-3535002-36FD7710DDEB4FEF9F652436C122D3A7","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",271.21,32.22,4.18,1.15,19.65,11.03,19.68,11.03,NA,NA,NA,NA,251.27,20.86,0.55,0.17,1.92,1.63,2.48,0.97,9.23,0.55,2.48,0.17,1.63,0.97,0.55,2.78
