"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2014,"SP-3524303-21656AD4FE944F7CB66011E4418F4187","Shapefile SiCAR Processado","AT","Em processo de revisão de dados",141.92,4.38,10.39,3.94,11.09,3.98,11.09,3.98,NA,NA,NA,NA,0,0,6.42,3.89,0.7,0.08,0.03,0.04,0,6.42,0.03,3.89,0.08,0.04,6.42,4.02
