"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2014,"MG-3127107-394138E76EE14B01BD7D04F557F2448A","Shapefile SiCAR Processado","AT","Aguardando análise",222.04,16.28,5.15,4.56,14.87,10.94,14.87,10.94,8.17,0,NA,NA,26.72,3.51,0.25,3.58,1.64,6.15,0.34,0.98,1.21,0.25,0.34,3.58,6.15,0.98,0.25,10.71
