"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2014,"SP-3518602-F476144FD55E4A22B9A170593786DC8F","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",219.18,4.67,7.67,1.47,12.28,4.43,12.22,4.43,NA,NA,NA,NA,0.85,0,5.3,1.47,1.81,0.35,0.89,0,2.62,5.3,0.89,1.47,0.35,0,5.3,1.82
