"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2014,"SP-3543709-67FEDFB442A74EFDAFED739AA5492A54","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",828.78,17.51,9.57,7.87,24.84,15.56,24.84,15.56,NA,NA,NA,NA,124.01,0.24,1.5,6.76,7.77,8.8,0.2,1.1,0,1.5,0.2,6.76,8.8,1.1,1.5,16.67
