"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2014,"SP-3503208-29115DC0DA6F454086A04AA97649DB83","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",10.59,1.32,0.9,0.58,NA,NA,1.16,0.77,NA,NA,NA,NA,0.15,0.01,0.16,0.29,0.24,0.48,0.16,0.29,0,0.16,0.16,0.29,0.48,0.29,0.16,1.05
