"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2014,"SP-3536307-D3EBF3FAC8564D139139231BDCBFA492","Shapefile SiCAR Processado","AT","Aguardando análise",32.27,7.07,5.41,4.68,2.79,2.3,5.55,4.86,NA,NA,NA,NA,0.08,0.02,0.31,3.95,0.05,0.84,0.42,0.73,0.07,0.31,0.42,3.95,0.84,0.73,0.31,5.51
