"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2018,"SP-3551702-6DAAD536E08240A49C2DC81898EC98BD","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",95.01,1.62,2.41,1.3,2.1,1.2,2.1,1.18,0,0,NA,NA,92.89,0.42,0.89,1.15,0.02,0.03,0.22,0.15,0,0.89,0.22,1.15,0.03,0.15,0.89,1.33,-47.9085401744006,-21.1600635739823
