"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2018,"SP-3529005-396FDED9B0EF460084377F2A9657E60A","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",32.19,13.53,5.29,2.9,17.67,12.73,17.46,12.73,NA,NA,14.98,10.49,2.34,0.37,0.49,2.31,0,0,1.9,0.6,0,0.49,1.9,2.31,0,0.6,0.49,2.9,-49.9166874007884,-22.2089890612798
