"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2018,"SP-3533908-CB0023D209BD40E78240A54D45F78F16","Shapefile SiCAR Processado","AT","Aguardando análise",58.79,4.39,0.66,0,NA,NA,4.35,3.95,NA,NA,NA,NA,0.41,0.03,0.06,0,0,0,0.6,0,3.95,0.06,0.6,0,0,0,0.06,0,-48.8722811379618,-20.7397819671772
