"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2021,"SP-3523909-23F554E8DB14400A8AFCFC9550519118","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",317.73,31.07,28.58,8.94,64.16,29.54,55.34,27.95,NA,NA,NA,NA,NA,NA,6.38,7.24,18.94,19.5,13.26,1.71,1.22,6.38,13.26,7.24,19.5,1.71,6.38,28.44
