"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2021,"SP-3543402-3BCCF6998DAB437BBEE8547AEA062723","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",446.76,58.04,18.13,14.74,57.19,46.71,56.6,48.47,9.2,0.08,NA,NA,380.84,9.39,2.44,13.15,5.16,11.09,0.96,1.59,24.23,2.44,0.96,13.15,11.09,1.59,2.44,25.83
