"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2021,"SP-3529302-7B12C75538E2467CBA593B0317D7C322","Shapefile SiCAR Processado","AT","Revisado, aguardando análise da equipe",4234.66,786.96,211.43,175.29,930.43,737.01,933.77,739.23,NA,NA,NA,NA,0.05,0.02,34.08,173.3,153.02,506.42,2.06,1.99,59.51,34.08,2.06,173.3,506.42,1.99,34.08,681.71
