"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2021,"SP-3551702-EF211AAC384D47139911166B51C3BEA0","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",14.32,1.18,1.21,0.97,0.95,0.86,0.95,0.86,NA,NA,NA,NA,0.26,0.11,0.09,0.86,0,0,0.15,0.11,0,0.09,0.15,0.86,0,0.11,0.09,0.97
