"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2021,"SP-3534203-6D96E18D98704C8D98E03DB3FBA680E9","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",14.42,1.76,0.48,0,0.42,0,0.42,0,0.1,0,NA,NA,13.89,1.76,0.34,0,0.09,0,0.15,0,0,0.34,0.15,0,0,0,0.34,0,-49.3808955990767,-20.1899733412613
