"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2020,"SP-3539509-7E8405A70C18419FB8EA855CE515E5F8","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",593.96,57.62,50.36,24.82,75.04,41.52,66.86,41.52,NA,NA,NA,NA,6.31,0.27,12.12,24.62,9.7,8.31,13.43,0.19,8.59,12.12,13.43,24.62,8.31,0.19,12.12,33.13,-48.1899744868673,-21.076774194976
