"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2020,"SP-3552601-D434A3EB0CFF4010B523A28D2AAEE646","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",43.29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49.0459244155646,-20.9755311111838
