"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2020,"SP-3525508-7BB788892F50416E9292445BFE720778","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",24.8,0.42,6.45,0.16,0.01,0,0.41,0.09,NA,NA,NA,NA,24.02,0.33,0.32,0.08,0,0.01,5.97,0.08,0,0.32,5.97,0.08,0.01,0.08,0.32,0.17,-46.2827229294032,-22.9404247778118
