"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2020,"SP-3527801-D3001961CD794DC3A61FC1FB19FF29CA","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",558.42,145.22,9.56,2.75,129.92,124.28,134.46,127.55,NA,NA,NA,NA,0.23,0.05,0,0.01,6.15,124.57,6.81,2.74,2.96,0,6.81,0.01,124.57,2.74,0,127.32,-49.7813160063766,-22.3990395640878
