"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2021,"SP-3552106-8107FEEFCD7B4335841ADFC73A6CF204","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",15.49,4.62,2.1,1.65,0.05,0,3.81,1.57,NA,NA,NA,NA,0,0,0.2,0.3,2.04,1.27,0.25,1.35,0,0.2,0.25,0.3,1.27,1.35,0.2,2.92
