"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2021,"SP-3548906-13CBFC3115AD49A9B51FC014A701B019","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",485.84,95.38,8.63,6.92,101.81,88.65,105.4,90.3,NA,NA,NA,NA,0.57,0.45,1.61,6.41,13.49,83.89,0.1,0.51,0,1.61,0.1,6.41,83.89,0.51,1.61,90.81
