"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2021,"SP-3547403-77EEEB2E833746F3B37770A9AE17FD9E","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",60.23,0.38,4.34,0.36,NA,NA,0.2,0.04,NA,NA,NA,NA,55.39,0.02,0.08,0.03,0.07,0.01,3.9,0.33,0,0.08,3.9,0.03,0.01,0.33,0.08,0.37
