"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2021,"SP-3510708-92DB9A82162942DDB999C4AA68AB2FE6","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",1082.53,186.31,42.18,22.87,232.7,119.79,203.15,118.99,NA,NA,NA,NA,1.02,0.7,14.59,22.72,60.65,69.91,4.72,0.14,26.35,14.59,4.72,22.72,69.91,0.14,14.59,92.78
