"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2021,"SP-3521507-BA9D90281A48430B922AA3E66F199448","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",42.25,0.72,0.93,0.42,2.28,0.72,2.28,0.72,1.3,0,NA,NA,39.39,0.72,0.51,0.42,1.04,0.3,0,0,0,0.51,0,0.42,0.3,0,0.51,0.72
