"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2021,"SP-3521507-E519290FB853452CB2BE5467AA63896E","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",606.81,76.72,31.07,25.14,29.55,20.82,59.72,45.63,NA,NA,NA,NA,0.78,0.09,4.98,24.98,8.82,20.6,0.95,0.16,0.05,4.98,0.95,24.98,20.6,0.16,4.98,45.74
